Price,Close,High,Low,Open,Volume (Millions),Ticker,MA_10,MA_50,Daily_Return,Price_Change,High_Low_Spread,Volatility
2021-06-07,122.57588958740234,122.6708300098113,121.33243398791596,121.8417584859886,23.85,GOOG,120.46836700439454,114.84516296386718,0.005844771293694873,0.7341311014137375,1.3383960218953348,0.015089762954924552
2021-06-08,123.40894317626953,123.98774756149372,122.6827604324616,123.26231566461352,25.06,GOOG,120.84701614379883,115.28982009887696,0.00679622715096162,0.14662751165600696,1.3049871290321136,0.013896426808660264
2021-06-09,123.83391571044922,124.50989789460681,123.63161934452977,124.23652135242682,20.126,GOOG,121.25623474121093,115.72269714355468,0.0034436121341114845,-0.4026056419776012,0.8782785500770416,0.013303113436162734
2021-06-10,125.33499908447266,125.41750882211903,123.96314860690335,123.96364917154023,31.234,GOOG,121.69398345947266,116.18600341796875,0.012121746820421109,1.3713499129324305,1.4543602152156865,0.010709744572854625
2021-06-11,124.9537582397461,125.60289952159651,124.176373822777,125.5000107421879,25.24,GOOG,122.24779205322265,116.6286720275879,-0.0030417748235639364,-0.5462525024418028,1.4265256988195176,0.01084518945862036
2021-06-14,125.60538482666016,125.66453488003266,124.30809575379021,124.92692256553818,22.55,GOOG,122.82178039550782,117.01566177368164,0.005214941880049784,0.6784622611219788,1.3564391262424493,0.009923351016723092
2021-06-15,125.28826904296875,126.11237285413934,124.90604244626195,125.77438555220387,22.182,GOOG,123.27334594726562,117.3090281677246,-0.0025246989540220754,-0.4861165092351172,1.2063304078773882,0.010035098456288312
2021-06-16,124.9537582397461,125.77586734580355,123.41634231213892,125.5014972673806,26.316,GOOG,123.73385925292969,117.59649932861328,-0.0026699291623857313,-0.5477390276345062,2.3595250336646245,0.009778738594406651
2021-06-17,125.62427520751953,126.44489780859621,124.77333052548997,124.78128646919171,25.756,GOOG,124.34428176879882,117.87259826660156,0.005366120853179446,0.8429887383278185,1.671567283106242,0.009767570023644048
2021-06-18,124.82550811767578,125.64215647323289,123.86670700636805,124.9626931492085,53.306,GOOG,124.64047012329101,118.11705490112304,-0.0063583816784157365,-0.13718503153272366,1.775449466864842,0.009296595816441901
2021-06-21,125.70777130126953,126.28608267259929,124.39482072047217,124.99699233723088,26.256,GOOG,124.95365829467774,118.35883758544922,0.007067971898516268,0.7107789640386528,1.891261952127124,0.0091406371735086
2021-06-22,126.2490463256836,126.51794810167414,125.28179628485995,125.70279385032207,20.984,GOOG,125.23766860961913,118.64235198974609,0.004305819909230957,0.546252475361527,1.2361518168141856,0.007470807698643519
2021-06-23,125.7142333984375,127.04084332785574,125.50596819155516,125.80221141736813,19.694,GOOG,125.42570037841797,118.90276412963867,-0.004236173997437143,-0.0879780189306274,1.5348751363005846,0.0076246087376598375
2021-06-24,126.5298843383789,126.78188827978593,126.20978844205712,126.30273418804512,18.934,GOOG,125.5451889038086,119.19184600830079,0.006488135176836218,0.2271501503337845,0.572099837728814,0.007472601069079632
2021-06-25,126.24458312988281,126.7515640544985,125.69683652789213,126.2068056714633,33.484,GOOG,125.67427139282226,119.43364883422852,-0.0022548128451070903,0.0377774584195123,1.0547275266063707,0.006689295206667655
2021-06-28,126.07012176513672,126.58455807082574,125.22941593705409,126.24955142088855,28.11,GOOG,125.72074508666992,119.67086883544921,-0.0013819314890255452,-0.17942965575183223,1.3551421337716505,0.006749159762479858
2021-06-29,125.27384948730469,126.24954846366856,124.6957808166052,126.02339186634258,20.95,GOOG,125.71930313110352,119.88755081176758,-0.006316106200924043,-0.7495423790378908,1.553767647063367,0.006917603175565402
2021-06-30,124.57550811767578,125.05664930862362,124.02030611666464,124.91106084882074,24.006,GOOG,125.68147811889648,120.09898391723632,-0.0055745183251487695,-0.33555273114495776,1.0363431919589772,0.007016528265700258
2021-07-01,125.62178039550781,125.71522670319523,124.11200175042201,124.11200175042201,17.12,GOOG,125.68122863769531,120.33168060302734,0.008398699661282594,1.5097786450858024,1.6032249527732176,0.006856982515327008
2021-07-02,127.95838165283203,128.08663236419622,126.01990741761207,126.0899940423144,21.16,GOOG,125.99451599121093,120.63632934570313,0.018600287704629404,1.8683876105176296,2.066724946584145,0.006727217076933812
2021-07-06,129.00418090820312,129.1170203100961,127.65022943448771,128.68457797798595,21.35,GOOG,126.3241569519043,120.91479415893555,0.008172964067398869,0.31960293021717234,1.466790875608396,0.006808442300720252
2021-07-07,129.3088836669922,129.86795372695684,128.99325489070154,129.57083067476628,16.68,GOOG,126.63014068603516,121.18798065185547,0.002361960338369773,-0.2619470077740971,0.8746988362553054,0.006735759827994563
2021-07-08,128.41368103027344,129.26412505984052,127.28339107088289,127.49215683228786,19.78,GOOG,126.90008544921875,121.4627670288086,-0.006922978617804443,0.9215241979855762,1.9807339889576383,0.007039917236669904
2021-07-09,128.80882263183594,129.08220672597358,128.18155456076704,128.18255568989167,15.106,GOOG,127.12797927856445,121.67309646606445,0.0030770989383082092,0.6262669419442659,0.9006521652065373,0.0066228859906039585
2021-07-12,129.79248046875,129.9972720539079,128.8341875138626,129.0662977898485,16.944,GOOG,127.48276901245117,121.85341430664063,0.007636571911891377,0.7261826789014947,1.163084540045304,0.006677127471319434
2021-07-13,130.22047424316406,131.26178528394553,129.8650733242066,130.10813539528533,16.618,GOOG,127.8978042602539,122.06194534301758,0.0032975236536689767,0.11233884787873194,1.3967119597389228,0.006641034659382105
2021-07-14,131.30201721191406,132.21011719764974,131.11859821601456,131.12208699942977,17.912,GOOG,128.50062103271483,122.30696884155273,0.008305475579288846,0.17993021248429386,1.0915189816351756,0.006708749668554878
2021-07-15,130.49082946777344,131.81148567571742,129.8262920707709,131.71704582559786,16.586,GOOG,129.0921531677246,122.57644653320312,-0.006178029563943532,-1.226216357824427,1.9851936049465166,0.006890798613064148
2021-07-16,131.06642150878906,131.40192113294034,130.04847032526575,130.86313161083828,14.856,GOOG,129.63661727905273,122.8549610900879,0.004410976950359302,0.203289897950782,1.3534508076745908,0.006870929243824411
2021-07-19,128.490234375,130.4714539522085,127.77747586923527,130.38050287854094,25.71,GOOG,129.68980255126954,123.0574871826172,-0.019655584581717678,-1.8902685035409377,2.693978082973217,0.008243343879868187
2021-07-20,130.3268280029297,131.22135218567885,128.42503124411968,129.23580944550554,19.084,GOOG,129.8220672607422,123.27950759887695,0.014293643691002833,1.0910185574241495,2.7963209415591734,0.00864946833002575
2021-07-21,131.81695556640625,131.83361071620672,129.82977473329183,130.0141797024396,14.742,GOOG,130.0728744506836,123.58802368164062,0.011433774506067751,1.8027758639666445,2.003835982914893,0.008899591691816372
2021-07-22,132.54066467285156,132.71561958737274,131.61763870583857,131.86616144899054,13.608,GOOG,130.4855728149414,123.94371948242187,0.0054902580880857865,0.6745032238610236,1.0979808815341698,0.008794630683439395
2021-07-23,137.00161743164062,137.98826047751731,133.90453361001,134.4607214886042,26.378,GOOG,131.3048522949219,124.45790267944336,0.03365723847696089,2.5408959430364177,4.083726867507323,0.011186264688459867
2021-07-26,138.81935119628906,138.88744315818224,136.83763089031996,137.43309047064483,23.052,GOOG,132.2075393676758,124.98568542480469,0.013267973026343416,1.3862607256442345,2.049812267862279,0.011264567868739112
2021-07-27,135.98814392089844,139.18365699992773,134.30168127557573,139.18365699992773,42.164,GOOG,132.78430633544923,125.40297470092773,-0.020394903527443553,-3.195513079029297,4.881975724352003,0.012544919458827916
2021-07-28,135.57562255859375,138.85065003321708,135.5443145167073,137.74323423185805,54.688,GOOG,133.2116668701172,125.80679443359375,-0.0030335097635029173,-2.167611673264304,3.3063355165097903,0.01242556863639598
2021-07-29,135.73365783691406,136.34105498806176,135.33353991235862,135.57470584163707,19.284,GOOG,133.73594970703124,126.23164855957032,0.001165661461388634,0.15895199527699333,1.0075150757031395,0.012241336885766953
2021-07-30,134.42198181152344,134.9690838127638,134.01758624334477,134.71027671657984,23.954,GOOG,134.07150573730468,126.62502029418945,-0.009663601838289959,-0.28829490505640365,0.9514975694190468,0.012589738009631556
2021-08-02,135.18594360351562,135.21675108146707,133.8737361674624,134.6839227811221,20.14,GOOG,134.74107666015624,126.98657135009766,0.0056833099891604455,0.5020208223935185,1.3430149140046694,0.012094060222991343
2021-08-03,135.47471618652344,135.529884473543,133.39060786556087,135.1963719283961,19.064,GOOG,135.25586547851563,127.36482299804688,0.0021361139724316303,0.27834425812733343,2.13927660798214,0.012028593945560342
2021-08-04,135.22471618652344,135.73119659065617,134.6148312626251,135.44440338907074,16.528,GOOG,135.59664154052734,127.67686828613282,-0.0018453627882548673,-0.21968720254730556,1.1163653280310655,0.012068200181923217
2021-08-05,136.13082885742188,136.14076430707385,134.7987505100375,135.22471584916215,11.866,GOOG,135.95565795898438,128.00465026855468,0.006700791811229179,0.9061130082597231,1.3420137970363442,0.011903097136282204
2021-08-06,136.2262420654297,136.27003388297035,135.2425871350946,135.48962334585573,13.56,GOOG,135.87812042236328,128.31002487182616,0.0007008934626244745,0.7366187195739542,1.0274467478757572,0.011914028325027626
2021-08-09,137.18653869628906,137.50415451780557,135.6225928697626,136.13976711087273,12.374,GOOG,135.71483917236327,128.66544219970703,0.007049277850578406,1.0467715854163373,1.8815616480429753,0.01190238100609366
2021-08-10,137.2804718017578,137.7327849855376,136.41561756498302,137.26357395519253,16.034,GOOG,135.8440719604492,129.01374160766602,0.0006847108058956053,0.01689784656528559,1.3171674205545685,0.011911443259900524
2021-08-11,136.87588500976562,138.0272897624969,136.5383982912348,137.4658838143849,15.204,GOOG,135.9740982055664,129.3358070373535,-0.0029471547313476565,-0.5899988046192846,1.488891471262093,0.011899005590579591
2021-08-12,137.57176208496094,137.60009707824443,135.97078945856555,136.89926105325654,14.646,GOOG,136.15790863037108,129.68026977539063,0.005084000553827739,0.6725010317043996,1.6293076196788832,0.011749803982597907
2021-08-13,137.58815002441406,137.8545565545924,137.18951860534634,137.53992897109532,12.58,GOOG,136.47452545166016,130.04163177490236,0.00011912284326931477,0.04822105331874127,0.6650379492460559,0.011756311280026004
2021-08-16,138.0951690673828,138.16922230655683,135.3611756571567,137.18458119338547,18.04,GOOG,136.76544799804688,130.36626266479493,0.0036850487696709067,0.9105878739973434,2.8080466494001257,0.010536834122895664
2021-08-17,136.4892120361328,137.8988324920497,135.97924281491333,137.37443790707712,21.272,GOOG,136.8668975830078,130.64452911376952,-0.011629349832407154,-0.8852258709443106,1.919589677136372,0.010752568312510988
2021-08-18,135.7630157470703,137.4768276678036,135.61489412448694,136.3052789202125,14.934,GOOG,136.9207275390625,130.89161056518554,-0.005320539830431792,-0.5422631731421745,1.8619335433166668,0.010661293715563748
2021-08-19,136.10447692871094,136.6397928726728,134.55618504035198,134.66702218303791,18.296,GOOG,136.9180923461914,131.13702178955077,0.002515126669525136,1.4374547456730227,2.083607832320837,0.01062381081579184
2021-08-20,137.6189727783203,137.7954293922054,135.66061228728196,136.27296967596428,15.564,GOOG,137.05736541748047,131.38270126342775,0.011127450645158632,1.3460031023560362,2.134817104923428,0.007854895633913409
2021-08-23,140.2657470703125,141.33687952727388,137.92809509729298,138.17716392039438,21.09,GOOG,137.36528625488282,131.68894104003905,0.019232626421762822,2.088583149918122,3.408784429980898,0.008464573908348427
2021-08-24,141.5570526123047,142.16246271200032,140.51822943437185,140.70710913374572,15.126,GOOG,137.7929443359375,132.00797439575194,0.009206135988031994,0.8499434785589699,1.644233277628473,0.0070845000994128595
2021-08-25,142.10528564453125,142.46614718016892,141.5978042012234,142.03868022195937,12.838,GOOG,138.31588439941407,132.3443147277832,0.003872876851484408,0.0666054225718824,0.8683429789455204,0.006992288214667702
2021-08-26,141.283203125,142.28901952072462,141.25189508173625,141.77577390450756,14.922,GOOG,138.68702850341796,132.67090362548828,-0.005785024222023982,-0.49257077950755956,1.0371244389883714,0.007224583049952193
2021-08-27,143.69635009765625,144.15412400379304,141.1808006487077,141.27275284788598,24.562,GOOG,139.2978485107422,133.032345123291,0.017080211371773846,2.4235972497702676,2.9733233550853413,0.007418636230781467
2021-08-30,144.6099090576172,145.62388605919284,143.74555536215163,143.84943009859143,16.916,GOOG,139.94932250976564,133.42803314208984,0.00635756551464306,0.760478959025761,1.878330697041207,0.00743123519464012
2021-08-31,144.60247802734375,145.24863114297526,144.14320237977603,145.02248210309193,26.756,GOOG,140.76064910888672,133.80592727661133,-5.138672945625977e-05,-0.42000407574818155,1.1054287631992281,0.007466848283755218
2021-09-01,144.980224609375,145.95294308213647,144.7540755659081,144.78935778973963,15.824,GOOG,141.6823699951172,134.18055084228516,0.002612310571606047,0.19086681963537444,1.1988675162283755,0.007371352475427054
2021-09-02,143.3668212890625,145.4603799770361,143.25499817305862,145.08709524267096,21.844,GOOG,142.40860443115236,134.53360260009765,-0.01112843716899703,-1.720273953608455,2.205381803977474,0.00801569960367431
2021-09-03,143.91952514648438,144.51797293160735,142.6570404392179,143.29424406270525,19.104,GOOG,143.03865966796874,134.88139541625978,0.003855172713270072,0.6252810837791287,1.860932492389452,0.00800691122750481
2021-09-07,144.65914916992188,144.962354862349,143.68693116749935,143.89419529183394,15.17,GOOG,143.47799987792968,135.24968673706056,0.005139149970684542,0.7649538780879368,1.2754236948496498,0.007964599696052186
2021-09-08,144.0273895263672,144.69094105379753,143.34792611066905,144.5343705002226,15.486,GOOG,143.72503356933595,135.60883209228516,-0.00436722908422893,-0.5069809738554056,1.3430149431284804,0.008110174409027138
2021-09-09,144.05718994140625,144.8087193872992,143.58053111997643,144.0273684278201,14.798,GOOG,143.92022399902345,135.98449890136717,0.00020690797172018272,0.0298215135861426,1.2281882673227642,0.008030325410457463
2021-09-10,141.08241271972656,145.15619016839017,140.90396899302223,144.58409023670188,32.896,GOOG,143.9001449584961,136.31463699340821,-0.02064997396443491,-3.5016775169753203,4.252221175367936,0.009531198323887395
2021-09-13,142.6172637939453,143.33897180773752,141.44175602293623,142.35483141103228,20.176,GOOG,143.792236328125,136.65454666137694,0.010879109909098794,0.2624323829130333,1.8972157848012898,0.009761695879569463
2021-09-14,142.55862426757812,143.87230306656951,142.06107818726272,143.30915268158765,18.916,GOOG,143.58710784912108,136.94655151367186,-0.0004111670972170023,-0.7505284140095227,1.811224879306792,0.00976396027781563
2021-09-15,144.3479766845703,144.7212613877645,141.41541116166263,142.9095359350923,20.648,GOOG,143.56165771484376,137.2534274291992,0.01255169531962963,1.4384407494780191,3.3058502261018816,0.009529064014380743
2021-09-16,143.52040100097656,144.34200956406175,142.56890350360356,144.26348159339636,20.292,GOOG,143.4156753540039,137.5376577758789,-0.0057331990555168355,-0.7430805924198012,1.7731060604581899,0.009548105446148808
2021-09-17,140.62759399414062,143.3971270468662,140.22796140070582,142.94878799865575,60.04,GOOG,143.14175262451172,137.78193603515626,-0.02015606831265926,-2.321194004515121,3.1691656461603657,0.010844636936804403
2021-09-20,138.19554138183594,138.53900454136132,136.24314224514947,138.17884072650594,34.918,GOOG,142.56935424804686,137.96967041015625,-0.017294277340804243,0.016700655329998426,2.295862296211851,0.011391535422802489
2021-09-21,138.8213348388672,139.97955041320444,138.08471604373693,139.28905940844507,18.13,GOOG,141.9855728149414,138.15024749755858,0.0045283187197926456,-0.4677245695778822,1.8948343694675032,0.010546490430283667
2021-09-22,140.10568237304688,140.74686005937124,138.64759850510433,139.22292919979554,22.068,GOOG,141.59340209960936,138.34795166015624,0.009251802222406624,0.8827531732513307,2.099261554266917,0.010548698995426419
2021-09-23,140.98846435546875,141.411896547829,140.26276695454098,140.77273615773464,17.272,GOOG,141.28652954101562,138.54168060302734,0.006300829255956764,0.21572819773410856,1.1491295932880234,0.010614975302151938
2021-09-24,141.79017639160156,142.05908577183902,140.01820798114457,140.11314840369118,14.95,GOOG,141.35730590820313,138.7676675415039,0.005686366184622704,1.6770279879103782,2.040877790694452,0.010615235270331534
2021-09-27,140.66488647460938,141.65797640781545,139.66979428279348,140.7488751558399,18.844,GOOG,141.16206817626954,138.9596368408203,-0.007936303809118028,-0.08398868123052239,1.9881821250219787,0.009980489171137896
2021-09-28,135.37928771972656,138.78156460489535,134.89813896250934,138.26662015312957,42.19,GOOG,140.4441345214844,139.09741790771486,-0.037575822135518466,-2.887332433403003,3.8834256423860154,0.012728266497302724
2021-09-29,133.72610473632812,136.58660387053288,133.45670997217775,136.29950732204898,26.338,GOOG,139.38194732666017,139.16540344238283,-0.012211491220289084,-2.5734025857208565,3.129893898355135,0.012858974079998396
2021-09-30,132.47801208496094,134.78876962576143,132.21407806186804,133.53124535469982,35.294,GOOG,138.2777084350586,139.1786245727539,-0.009333201276056635,-1.0532332697388824,2.5746915638933956,0.012821722105278108
2021-10-01,135.6561279296875,136.26103748065927,132.58936589462218,132.7653219314153,28.388,GOOG,137.7805618286133,139.24093383789062,0.023989760977756625,2.8908059982722136,3.6716715860370925,0.014186676352288444
2021-10-04,132.9745635986328,134.8981269903457,130.39142298266788,134.89762642579402,31.53,GOOG,137.25846405029296,139.16039276123047,-0.019767366000926878,-1.9230628271612034,4.5067040076778255,0.01459289504309018
2021-10-05,135.37234497070312,136.55034049117003,133.2082067155389,133.2082067155389,24.126,GOOG,136.91356506347657,139.09145263671874,0.018031879986519117,2.1641382551642323,3.3421337756311402,0.015279283730727808
2021-10-06,136.54238891601562,137.0374473617566,133.69182488084488,133.83001106341987,19.764,GOOG,136.55723571777344,139.1025375366211,0.00864315341191535,2.7123778525957505,3.3456224809117145,0.015502326376673653
2021-10-07,138.36305236816406,139.3262752053678,137.74423315481994,138.0424634850866,18.25,GOOG,136.29469451904296,139.1582861328125,0.013334053011686331,0.32058888307744837,1.5820420505478694,0.01589803958182543
2021-10-08,139.2283935546875,139.48785285471473,138.60544853665078,139.0792859885216,18.924,GOOG,136.03851623535155,139.22818084716798,0.006254134841004344,0.14910756616589538,0.8824043180639478,0.015356462359537788
2021-10-11,138.0270538330078,139.93188424027014,137.98629573794014,138.9739249042433,16.584,GOOG,135.7747329711914,139.30028228759767,-0.008628554068662808,-0.9468710712354778,1.945588502329997,0.01521126945828665
2021-10-12,135.9051513671875,138.869540362856,135.44488981288612,138.81236981946336,22.536,GOOG,135.8273193359375,139.3146664428711,-0.015373091049146748,-2.907218452275856,3.4246505499698685,0.015518485441633872
2021-10-13,137.08514404296875,137.73131229984912,136.1671085200007,136.93603645910213,16.38,GOOG,136.16322326660156,139.346875,0.008682472032227606,0.14910758386662337,1.5642037798484125,0.015347133113696811
2021-10-14,140.57638549804688,140.81447221119504,138.51563699515097,139.12500610366908,21.426,GOOG,136.97306060791016,139.45390838623047,0.02546768637441721,1.4513793943777955,2.2988352160440684,0.01653712742464449
2021-10-15,140.8378448486328,141.3597365539221,140.23094816989584,141.3597365539221,21.25,GOOG,137.4912322998047,139.5480487060547,0.0018599094695714857,-0.5218917052892778,1.128788384026251,0.015909073220874294
2021-10-18,142.11572265625,142.15375039379538,140.37905185477072,140.37905185477072,16.564,GOOG,138.4053482055664,139.6658383178711,0.009073397913683001,1.7366708014792778,1.774698539024655,0.015469894302266597
2021-10-19,142.97215270996094,143.25545709841572,142.2504295851187,142.44478516306327,15.316,GOOG,139.1653289794922,139.78155059814452,0.006026286449547058,0.5273675468976649,1.0050275132970228,0.015488871540542367
2021-10-20,141.57345581054688,143.39538958819384,141.07343728578368,143.37028551531182,17.94,GOOG,139.6684356689453,139.8674102783203,-0.009783002304312505,-1.7968297047649457,2.3219523024101534,0.015577780397860239
2021-10-21,141.93682861328125,142.00542114284778,140.80007656590288,141.35180502187885,14.85,GOOG,140.02581329345702,139.96862915039063,0.0025666732556182126,0.585023591402404,1.2053445769448956,0.01552862465757889
2021-10-22,137.8058624267578,140.72203050773152,136.35995879183156,139.52166139934215,30.182,GOOG,139.88356018066406,139.97331115722656,-0.029104258752875145,-1.715798972584338,4.362071715899958,0.016807211709647784
2021-10-25,137.95297241210938,138.38321524774156,135.94044495818287,137.99025688855784,21.082,GOOG,139.87615203857422,139.98060760498046,0.0010675161619466689,-0.037284476448462556,2.4427702895586947,0.01674024671484432
2021-10-26,138.84666442871094,140.0072613336293,138.1840989456318,139.77515105381985,28.258,GOOG,140.17030334472656,139.99563751220703,0.0064782367568843036,-0.928486625108917,1.8231623879974848,0.014384550530660515
2021-10-27,145.56224060058594,148.23683275856828,139.07578882786706,139.07578882786706,51.85,GOOG,141.01801300048828,140.1770980834961,0.04836685274008179,6.48645177271888,9.161043930701226,0.01743093614245948
2021-10-28,145.26551818847656,146.55336474801925,143.90809314823116,146.42860281128938,32.418,GOOG,141.48692626953124,140.36714813232422,-0.0020384573010494567,-1.1630846228128178,2.6452715997880887,0.017203446686849654
2021-10-29,147.3943634033203,147.73485352870443,144.30871619986272,144.66012773524713,28.954,GOOG,142.142578125,140.59294586181642,0.014654855752358698,2.7342356680731825,3.426137328841719,0.016775500950374066
2021-11-01,142.92445373535156,147.52262556870747,142.73109925747593,147.28949895299627,32.272,GOOG,142.22345123291015,140.69905548095704,-0.03032619134652781,-4.365045217644706,4.791526311231536,0.017712460208059125
2021-11-02,145.0010986328125,146.05234498631833,143.78631933839208,143.95372027855845,21.15,GOOG,142.4263458251953,140.79376251220702,0.014529668249117167,1.0473783542540502,2.2660256479262557,0.017580788502203553
2021-11-03,145.922607421875,146.0424092180461,144.1963724497734,145.41065117693066,17.886,GOOG,142.86126098632812,140.88107360839842,0.006355184876192244,0.5119562449443436,1.8460367682726826,0.017553583196855748
2021-11-04,147.80442810058594,149.0639396755422,145.76852564415267,146.33018947580572,24.7,GOOG,143.4480209350586,140.99505645751952,0.012896018731836545,1.474238624780213,3.2954140313895266,0.01754090084630955
2021-11-05,148.35914611816406,149.68104639386735,147.77362197456276,148.4709843998348,20.408,GOOG,144.50334930419922,141.1365753173828,0.0037530541182475563,-0.11183828167074239,1.90742441930459,0.01752877796846639
2021-11-08,148.46896362304688,150.1420172178661,148.2388252771209,149.1136300943001,18.388,GOOG,145.55494842529296,141.23202758789063,0.0007402139184282674,-0.6446664712532311,1.9031919407452165,0.01731638307166838
2021-11-09,148.36659240722656,149.48990490122952,146.63538211415988,148.86115024335473,16.876,GOOG,146.50694122314454,141.3071612548828,-0.0006895125642570887,-0.4945578361281662,2.854522787069641,0.016763384810643787
2021-11-10,145.75958251953125,147.82131701911584,144.46626015846797,147.13514915820247,22.708,GOOG,146.52667541503905,141.33030334472656,-0.017571407723241173,-1.3755666386712164,3.3550568606478635,0.017435467184602826
2021-11-11,145.880859375,147.62473540965163,145.82767817901606,146.23773159345805,12.464,GOOG,146.5882095336914,141.34831604003907,0.0008320334990841172,-0.35687221845805084,1.7970572306355734,0.016632437387870153
2021-11-12,148.76123046875,148.9739704228391,145.58859137303736,146.95795408928322,17.048,GOOG,146.7248962402344,141.45620422363282,0.01974468142078689,1.80327637946678,3.3853790498017418,0.01709961834064405
2021-11-15,148.50526428222656,149.58783385283368,147.77410623822422,149.11364747854304,16.248,GOOG,147.28297729492186,141.54791900634766,-0.0017206511785152756,-0.6083831963164812,1.813727614609462,0.017064111072799877
2021-11-16,148.1951141357422,148.94714422103235,147.47340613162703,148.28905342974764,17.254,GOOG,147.60237884521484,141.61863830566406,-0.002088479138995014,-0.09393929400545176,1.473738089405316,0.01706829328412998
2021-11-17,148.1811981201172,148.74187603552323,147.6851537192404,148.34721872948654,15.29,GOOG,147.82823791503907,141.70171447753907,-9.390333619396785e-05,-0.1660206093693546,1.056722316282844,0.016854411943454856
2021-11-18,149.8184356689453,150.71411248434978,148.118048266662,148.26466817076883,26.658,GOOG,148.029638671875,141.81693939208984,0.011048888587747552,1.5537674981764837,2.596064217687797,0.01696471919439066
2021-11-19,149.06643676757812,150.952731199015,149.00181842269515,150.1077477436041,19.766,GOOG,148.1003677368164,141.97661987304687,-0.005019401637785692,-1.0413109760259829,1.9509127763198535,0.015356260584268764
2021-11-22,146.20941162109375,149.85374939288602,146.13682975500137,149.25455840555446,24.608,GOOG,147.8744125366211,142.04846282958985,-0.019166119539967275,-3.0451467844607123,3.7169196378846436,0.016205813695092313
2021-11-23,145.88983154296875,146.82129138594215,144.0333585232532,146.2437307661259,18.126,GOOG,147.62673645019532,142.11508697509765,-0.0021857695382373477,-0.35389922315715694,2.7879328626889333,0.016224695847024673
2021-11-24,145.8505401611328,146.13137207265353,144.3410193386797,145.48521901189088,16.464,GOOG,147.63583221435547,142.1451382446289,-0.00026932227846443446,0.3653211492419359,1.7903527339738332,0.012133107226783027
2021-11-26,141.962158203125,144.43843619874502,141.6435564082092,144.1586054087714,16.992,GOOG,147.24396209716798,142.11397338867187,-0.026660044959120555,-2.1964472056463933,2.7948797905358163,0.013536812266641236
2021-11-29,145.25059509277344,145.99417617252257,143.4458171312951,143.4458171312951,26.276,GOOG,146.8928985595703,142.20643341064454,0.02316417932265602,1.8047779614783508,2.548359041227485,0.014175451335784234
2021-11-30,141.6102294921875,145.76204846266546,141.22650883610797,144.59077290032636,41.59,GOOG,146.2033950805664,142.27472717285156,-0.02506265532516949,-2.980543408138857,4.535539626557494,0.013633737951521433
2021-12-01,140.7811737060547,145.63348022586953,140.66387473134853,143.3603404674943,28.476,GOOG,145.46200103759764,142.31392395019532,-0.00585449080271816,-2.579166761439609,4.969605494521005,0.013216560795726057
2021-12-02,142.9269256591797,143.82011494466778,140.1489285982875,140.98596363584957,21.25,GOOG,144.93657379150392,142.37034881591796,0.015241753543021597,1.9409620233301155,3.671186346380267,0.013633536635125898
2021-12-03,141.67832946777344,144.35492415984507,140.31592917842198,143.64166512863846,26.688,GOOG,144.12256317138673,142.38414611816407,-0.008735906027837026,-1.9633356608650274,4.038994981423087,0.013332170623855695
2021-12-06,142.94679260253906,143.4985209664792,139.81591274772742,142.72561889471703,22.198,GOOG,143.5105987548828,142.40727844238282,0.008953120350378985,0.22117370782203238,3.682608218751767,0.013500522733641015
2021-12-07,147.16175842285156,147.4237054184569,144.84155028139645,145.08758538874017,23.258,GOOG,143.6058334350586,142.53721588134766,0.02948625669435012,2.0741730341113964,2.582155137060454,0.015204454179984365
2021-12-08,147.84170532226562,148.2751184116575,146.33018229242202,147.45499642572145,18.964,GOOG,143.80102081298827,142.78646423339845,0.0046204048300395595,0.38670889654417806,1.9449361192354786,0.015244197227442252
2021-12-09,147.23085021972656,148.7209856490118,146.65726381606413,147.30042870477442,18.58,GOOG,143.93905181884764,143.0565591430664,-0.004131818563696377,-0.06957848504785602,2.063721832947664,0.01471913990166627
2021-12-10,147.79647827148438,148.517185124891,146.48675856213023,148.2189699682397,21.634,GOOG,144.5224838256836,143.3629284667969,0.003841776712649958,-0.4224916967553156,2.0304265627607663,0.014736956644253183
2021-12-13,145.83761596679688,147.68463867473733,145.49515393571124,147.56683913833254,24.104,GOOG,144.58118591308593,143.56655822753908,-0.013253782008860182,-1.729223171535665,2.189484739026085,0.014340986937069842
2021-12-14,144.11387634277344,144.58258685896453,141.40198403804226,143.91456060870382,24.778,GOOG,144.83155059814453,143.78934448242188,-0.01181958174916875,0.19931573406961434,3.1806028209222745,0.014547913146435542
2021-12-15,146.49769592285156,146.64555967476227,141.8622552784733,143.51293533699058,27.28,GOOG,145.40320281982423,144.01185150146483,0.016541221710033138,2.9847605858609825,4.783304396288969,0.015087858077958937
2021-12-16,143.98263549804688,147.67369245392248,143.24104150387112,147.20199377450166,27.4,GOOG,145.50877380371094,144.16065643310546,-0.01716791795912731,-3.219358276454784,4.432650950051368,0.015541803026093707
2021-12-17,141.95916748046875,143.60648010271456,140.9501657464064,141.87118945828618,43.404,GOOG,145.53685760498047,144.23257873535155,-0.014053555906785586,0.08797802218256834,2.656314356308144,0.015503784375141008
2021-12-20,141.56004333496094,141.76780797422234,139.42125222008215,139.84830965264146,20.264,GOOG,145.39818267822267,144.27921173095703,-0.002811541886244995,1.7117336823194762,2.3465557541401836,0.015493331975057584
